31329223902990;3404330412605439;2
280271430027023;7943356806135296;2
62667847304974;3408727376982271;2
31056906928899;1976973919811711;2
139083519296270;8475279917900030;2
136884496041735;3971678411481342;2
62117839832846;3408728458067966;2
69266672395788;2278447684583038;2
139637975089927;3953947704324223;2
281474975860486;1139680723648284;2
281474973503240;6774303223773436;2
62666924558094;8013725550313208;2
281474972976902;3971677329350910;2
67065105843974;8475243410684928;2
69269096465926;3545481290481214;2
62666911975182;3404296051818239;2
545054459655;3971680558971134;2
136884613744134;3404330403167999;2
139637029275406;7943906561949184;2
137438949738254;3404191891488638;2
137434637927948;3404329330441854;2
70368224084227;1978151281950719;2
66516146390798;8475278030463230;2
31333514675974;3439514784694142;2
545457112846;7943356808232703;2
67065629574927;7907895679187454;2
66520436900615;1985839214166015;2
67065881232910;7907930039975743;2
68717178455822;3408728459116286;2
69269215970055;3971643783311614;2
68716910020366;7907895681023744;2
26924714231310;3404330412605438;2
69529065685767;1983623002649087;2
67069253453582;7907930039975806;2
18137227659022;3971540973584127;2
62117156161294;3408728450727935;2
26933320681222;3971677330407295;2
139083901241102;3408728458066174;2
268433818375;1983623942176511;2
104702679125772;7907895402356991;2
26933455161103;3404296051816703;2
68718520633102;3404330413129596;2
139882769286662;3408728450727676;2
69952113722050;55394258440470016;2
280864982895881;7090893324673531;2
137437997630990;7943354661797630;2
545180288782;7912328078098430;2
138537643478797;7090962566282752;2
133040085864217;13828975996566528;2
67069253455388;7943080053243648;2
53862346395164;15886160085712894;2
139632725921294;7943079783890814;2
26933736179470;3404330411556606;2
136884601095694;7907928957812542;2
53863181125390;3404296052866815;2
137433702665740;7907895680237566;2
66511981446670;3443912831991807;2
1094927648270;17012128712031758;2
139633678026254;7907895679188606;2
62118108268303;7943079782842108;2
139637020886540;7943079782842108;2
273765506680590;7907895410752764;2
139637968799502;7943079782841596;2
139635410210318;7907930039975548;2
67064958486030;7943114411016190;2
261989271310;3971677338796031;2
53313421643037;7090962583125756;2
139637020886798;7907895679188990;2
133027737832972;7943354930232575;2
278170235178524;15825137192468408;2
18137374721807;3971677464625023;2
26933736179470;3408727376985855;2
137437997630990;7943114412064608;2
26937628493582;3408728450727934;2
280373552614940;6809210834451968;2
67069790324494;7943080052326398;2
137436923891468;6817456903225200;2
69268813579790;7943354930232892;2
137433685888540;15886709845655296;2
18129036445446;3971678404148991;2
62118108268302;7912328085438207;2
62118108268302;3408728449679359;2
133036335629838;7908170558144382;2
280130702741004;7943080052326271;2
68716842910471;3967280356589311;2
66517819655950;7907895410753406;2
62667456972550;3408728458067967;2
140186776702734;7907930039975166;2
137433702663694;7907930039975679;2
62117693032198;3971678412537855;2
62117705615118;3408728450727679;2
126976397348635;5402320489806787;2
281472947127047;2001353574514431;2
137433702663950;7943079782842118;2
26933719402246;3971678403092735;2
66520034510350;7907930040893311;2
66515202672142;7912328086486782;2
139633262790414;7907895679187199;2
62667461478151;4007105180794576;2
139568313992974;7943288088755808;2
26933736178438;3967280364978175;2
139637557495566;3404330411556095;2
281367720431116;7943080052326143;2
281369867914766;7907895671848191;2
545427752718;16950556064808734;2
280130769784348;15886709845458814;2
280130769849886;15886160089644927;2
67065495095054;3404296043429759;2
66520034248462;3404330411556607;2
139636953515790;7943354660749118;2
137434239534862;3404295783382782;2
139087197701902;3404330411556863;2
27483084883718;7912328085434623;2
66515739281166;3404330403167871;2
67064958224142;3404296051818495;2
26933333526286;3408728458067711;2
137437997631246;3404296052867071;2
68719057766158;7907895679188990;2
137433702663950;3404330411556607;2
1099479914616;35482352675448702;3
280367078076540;3943961157074488;3
34630573891103;1973636323294720;3
280921936526862;3947310345891840;3
281054541265958;1692161343225598;3
279405275937838;847739636579896;3
1095453390974;1973636319903548;3
280371406583934;847739636383256;3
280367382165630;1696578786458632;3
139633918490744;35473577063382560;3
140183691082814;1972549743705656;3
280921162661406;1978055366934528;3
280371405798462;1973639536655360;3
34219031863055;1978055501027328;3
278172654139516;3947272627747840;3
1097349348476;17459175328317244;3
26931576112654;17467974650575872;3
60469081291902;1973636320132664;3
280371406863486;1978036581727232;3
139633934351935;847731046448752;3
67062928903708;7896757203532800;3
140183674305598;1973638467649080;3
139633918491774;1973636387274296;3
137433685823006;8459675866398208;3
34080818142847;845528766218110;3
26933320943375;8459672594939452;3
279543252024894;1688849900535420;3
139633918490686;4225436133588862;3
280917104671806;1696559373215358;3
281474945006654;847736403607052;3
545981865022;17736235015733118;3
280371675282558;1978037657107992;3
139702637968446;1973636303355448;3
140183674305598;1691059734641712;3
281470918474814;847736415419928;3
280371675035772;3384322674195833;3
280436068351039;847739628257032;3
280921162661414;847739629305344;3
281470920588350;1973638469746200;3
280371406847102;1692161343454776;3
280371406846072;17454760038989628;3
280646284769404;3943963306458648;3
280440126339196;1692164558126592;3
280440128437254;847738562838016;3
66515743474438;8459655412172414;3
280646284754046;1692163490971260;3
281470918474878;1696576636911160;3
281470918474814;1973638469746236;3
1095738735736;34918316091309692;3
140183691082814;1695472813538940;3
280921162660926;1696574472649848;3
139633935260796;3947272623017724;3
280440126322750;4225436135948092;3
281264760043646;4225436120975230;3
280367078341758;847736415158078;3
281471189023806;1695479276402688;3
280921432946812;3948359270693888;3
67065495357199;8460772171054716;3
280371408695416;17459158085795384;3
281471186909308;17454760032697856;3
281471186910268;1692161336819224;3
281471186910270;1973636313857560;3
281471189007422;1692161337081344;3
278168357058620;3947274777329200;3
280921162660926;1973656790400536;3
1095721842812;12954471881965112;3
273774337095804;1696559452913272;3
280504787827774;1973637396004376;3
139084162677822;1978054837534264;3
278172399311998;1696559457107516;3
280371271572542;1978034433785404;3
280440396873223;847740233726976;3
69399096360455;847739696856160;3
280440126323774;1973638469746200;3
279405749368956;3390948838743055;3
280921431112766;847736413355568;3
139636953515807;8733435955248952;3
280921162659964;17459158079209020;3
280371677396030;847739636645376;3
281470918491262;1691074767027248;3
280367348612222;1973636322262552;3
281470917417020;1691057538891384;3
34076775693438;1696559389998652;3
140733430119486;1973636320165436;3
140733429070910;1973636320165436;3
27482539822622;8450875629403136;3
26933710947854;7896721617485368;3
279405275937020;3948378600668688;3
139633918492174;1691059671170048;3
140183674305598;1695472816127032;3
139668548894471;848564867463264;3
280642226519166;1696577712717336;3
280509082795535;847737482329600;3
281470918473848;35473573829606400;3
280504787828270;1691065122716688;3
280504787828238;1978054838483984;3
280371406847038;1973636322262552;3
281471692078622;1976949941368832;3
280921164774926;1978053747964928;3
140733430119486;1695472816159792;3
280508814359615;847736413355576;3
280371406846076;1973636319897148;3
247386862263358;1976932759993880;3
280371406600318;1695472830316088;3
280371406847038;1973636322262584;3
139702637968446;1973639543488316;3
280367885745214;1696579861756928;3
140733446897215;847737489161784;3
280504787828239;1978054838484000;3
280642226519166;1973636322262588;3
280440363318791;847739637677592;3
281470918474878;1973636387241520;3
280371406847102;1692163558014008;3
140733430111294;1973638467616312;3
281471189004408;35472457083547196;3
140183674305598;1695456707411064;3
140183674305598;1973639591689264;3
281470918491262;1973639541324816;3
280852443184190;1973656774147128;3
136885944728638;3948376451153008;3
140183911300158;1696558370159616;3
4934892025976;34916145103108448;3
140183693196838;569576265613312;3
280646284507260;8450859369692728;3
135235871979646;1696559389933180;3
67064941710878;8452804456627200;3
1097349217404;1978051615751804;3
281470918474814;1973637396970496;3
281471186910270;1692157052091392;3
1069320040957;21406172786983167;3
280367348612222;1691057587158076;3
139634725894268;17458071436426240;3
139634725911678;17458059643075584;3
279543256219399;1978052682595328;3
137431405574264;35472469945384508;3
281471187041854;847736416926960;3
139080136144956;17458058567843388;3
1095737678910;8729035760992060;3
280921161604639;37017822823390720;3
37380093473145;3675732061026561;3
1091980310909;4229851427339832;3
281471155207294;1695476055177216;3
277073594905457;3112782037381889;3
69817086024862;37017823360261120;3
140183674305598;1973639536655360;3
280917104426030;1978054838351968;3
280367080175740;17458054256033304;3
280367080159356;1696559457101436;3
279405275937854;1978037589999164;3
1095184956542;4225431815814716;3
281471189023758;847738627849776;3
281466623507582;847736404670270;3
280436068335111;847737480773148;3
281470884920382;1973637387550224;3
281470884920383;847736406965248;3
280371405790270;1973636319929982;3
69265174314110;1973636319936124;3
139534491125510;3948379673978492;3
139629623524414;1973636313612092;3
280921129106494;1691062890823192;3
281470918474814;847736415354428;3
280714972528255;1973636387307064;3
281470918474814;1973655716691000;3
139629891958910;1692161343225404;3
69265441692734;17736235007309630;3
281472813242424;17459158079209022;3
281472796465208;34909507121542718;3
62667038330638;8459674809465904;3
139633650056318;847736391761408;3
280505328893703;848146494011440;3
140733430119550;1973636319936124;3
281470918475327;847736415419960;3
69265174314110;1973636319936060;3
281471189023806;847739636645376;3
67064958486302;8451979839765504;3
280435831356991;847737489161752;3
280371677396030;847736413060668;3
281471189007935;847735871716864;3
281470918474878;1973636320165392;3
281470918475327;845529835060784;3
281471189007935;847736406769160;3
280367380315262;1692161337163326;3
280508811999356;3948361351069200;3
280436068351103;847738562837504;3
281466623507582;1973637395938872;3
280436072677123;848564867446880;3
280436072545799;848289444296800;3
140733430119486;847736415419964;3
280642260335678;1691057520017020;3
1070440592251;7616381735403312;3
280509082795054;847739636579840;3
281466589689982;1695455650446392;3
1086056697374;17484461953187328;3
139084431113278;1695472816127008;3
137434895236158;1973634240281648;3
280646284754494;847739705261568;3
280504787565582;1978054836911104;3
280371406847036;1695477108473404;3
140183674305599;1978037657107992;3
281471155469326;1695474961513472;3
137435163671678;3947274777295928;3
280509082779399;1974189896449080;3
281470918474814;1695476054129664;3
33115145518599;852980077064288;3
280646286851134;1978054836977176;3
55521277910079;1978051616308860;3
139771374354239;847739638217728;3
139084028460158;1973639612103680;3
139084044188734;1973638469680144;3
207800823580174;8459671706696704;3
280367348873340;17458074734196736;3
280509103767311;1978051055190016;3
281471186910270;1695476055178240;3
280646521748494;1695476038447104;3
5489490278524;34918316158909456;3
280440396872718;1978036514160188;3
139698579996167;847739637677592;3
545714486396;35481266111839792;3
53867984992380;35472470021438512;3
137364966344222;3949204307672576;3
140183942741054;1972536802246204;3
280371406847038;1973636313610012;3
13466857571079;8451979301813784;3
66515739543326;8450875479489536;3
31333514675982;3948379675458560;3
137433702401806;8451962054344216;3
137433685820958;8451962054344252;3
44248487887622;3947272646164350;3
280921162660926;847736415419928;3
281471188760700;3948361351068672;3
280916867693630;846633674178108;3
280779665473086;1695474960989240;3
281471189023870;847736412995128;3
280367078063166;1973637387353660;3
280504787811895;847737482329600;3
280367348874366;1691061831761432;3
281471186926655;1978034435915264;3
140185569270846;17736226383691582;3
280367348612222;1692161345551932;3
139079834156094;1973636313611804;3
280367380315262;1692161345289788;3
69260845529214;1696559389933112;3
281470884920383;1978053764742240;3
281471186910270;847736406769438;3
281471186910271;1973636322000444;3
140183674437183;847728891608832;3
281470918474814;1973636322262584;3
139629589970046;1696576636976764;3
139633918491774;1973636320198204;3
66515722702366;3949204309179392;3
27487775766654;1696559389998716;3
140733430119486;1973636322262584;3
139633918491710;1978034435882556;3
547593526334;17454760041348734;3
5493231466620;34909502820482616;3
139629623524414;1973636313808408;3
281466860239934;847739629305344;3
279405276200487;847738019134464;3
140733430119486;1973636320165432;3
281470884658302;1973636320198200;3
281470918474814;1973636322262584;3
280509082795535;1978054838483968;3
1095721827454;1978051615784496;3
281466860239998;1978051613621760;3
280504787811887;847739705327104;3
281466860239886;1695472814062592;3
280367883368568;17458071435902524;3
281466858404926;1978054838516752;3
281466860502142;847736415419964;3
545429265534;35755048806115198;3
1095184955516;35473556582426494;3
280367113976894;847736403803678;3
53862359502364;8459673728417304;3
545456849671;8477264778094462;3
280367346760766;1973637926043136;3
279955032014343;847738019200568;3
281466623507583;1973636322262844;3
281470918474878;1973636319930238;3
34076775430268;35473556597079576;3
280367348595774;1973637387615768;3
280367348595774;1692161336901148;3
279405275921982;847738018676224;3
279397156027911;848015388473392;3
280504787566087;847737549388912;3
280367078325310;1973636311514942;3
281466623507518;847736406767422;3
281466858126462;1973636321998396;3
281466858125438;1973636322262588;3
280367346514046;1978051546578492;3
279397223136774;566263109598720;3
67070177581116;17459158072910654;3
281466894056574;1973636320165432;3
280367111879742;566261429976604;3
281474961774654;1692161330603580;3
280367380315198;1973636313611804;3
280371675282558;1973636319903292;3
280509113990206;1978054837435408;3
281471186909244;1695474963610672;3
280921162660926;1696579860200508;3
281470918474814;1973636322262588;3
280440126060668;8447560784543292;3
280646286605374;1973638538361912;3
280641958083646;1978054838484092;3
278169430933054;3942864868769304;3
280921432946812;8450874402602032;3
281471189023870;1695472813538360;3
281470918474814;847739638218248;3
140183944854654;1691060760640568;3
279817624254588;3947259677277696;3
281470918474814;1973636313611836;3
280504787827774;1973636320132664;3
280440128421383;847736413322808;3
280367348609148;3947260810263552;3
280367348611132;1695456726776856;3
280367348612158;1692162410839040;3
280367346497662;1691058593758256;3
280367348609148;30968858532019216;3
280921431112766;847736413060668;3
280504787827727;847739636645432;3
280921162677374;1973638467615868;3
280921162677310;847738562837628;3
281471186910783;1973636322196536;3
281471186910270;1973636313808408;3
280646521749007;1978054813317152;3
281471186909308;17459159154245120;3
280367885745278;1693268424162328;3
280641955970110;1696559459106364;3
280509082532870;847736415354424;3
280440011177729;3237576472;3
281470918474878;1692161345486396;3
281470918211646;1973638470204984;3
280916833893438;1973636322262652;3
281470918474814;1973636320165436;3
280917102328894;1691058612698684;3
280921129106494;1973636322262552;3
280509082778686;1973638467583504;3
140733430119486;1978035509558784;3
140733430119486;1973637396004352;3
281471186926718;1973636320099896;3
140733311630911;847736413060988;3
280917104672319;1973640073460736;3
280371675020350;1692162412461576;3
280367380053054;1973636313873948;3
281471186909310;1973636322262588;3
280917104425084;1973637388664320;3
281471692077180;1691057538891288;3
140733294877727;6724076298510084;3
280436068088060;3948378598603824;3
280921162414204;8451958831054456;3
281466893793404;3943961151897112;3
280921433208956;3947255373921336;3
281471186910270;1973636313873944;3
280504785730622;847736415419960;3
280921431096846;1978035502726144;3
281470918229118;1696576639008312;3
281471186909308;17458071444290616;3
280504787565583;1978054837435392;3
67065495357198;8451979302829624;3
67065629574927;8460774321159736;3
281470918491198;1978052691000336;3
281470918474814;1973636313857560;3
280504519129212;3948376453217280;3
280367078063230;1692161346010684;3
280367078063166;1692161345486396;3
139634186926200;35473556586588030;3
281471186909308;1691057536794168;3
281466891942974;1973636322197008;3
281466860502142;1978054837435928;3
281470918474814;1973636313611804;3
281470918474814;847739628256792;3
280504787828271;847737481821704;3
280504787811847;847740166159896;3
281471186910270;1692161336835644;3
139633918507134;1973636320198204;3
280367111878716;1973636389371452;3
280440128437311;847739636645392;3
280921162660926;1973637396004380;3
280435799652476;1692164559371264;3
281470920326270;1692163490905656;3
281470918606399;847727791669020;3
279534078916957;3390947781898240;3
139909064849534;3947275852086272;3
139084162676860;35472470018817144;3
140183674322495;1978054838483968;3
281058872147518;1696558378548224;3
280371406847102;1695472813538936;3
133036310398494;8459671571463208;3
280367078078588;3947276934770300;3
140183942741566;1972535788730368;3
140183691214399;847740174564864;3
280435797802510;847739636579344;3
280916836252718;1978053763202104;3
281471155190846;1695476037253152;3
280509116333575;847739688483840;3
281470918474814;1692161343454844;3
281466622457982;1696577712782908;3
281470886771774;1696578786458648;3
139084162676860;17458072515935288;3
280371406847102;1978052689427512;3
281054543379518;847737488899644;3
280367078062206;1973636322000444;3
280371406846076;35473556597079576;3
280440092520574;1973636322000508;3
31323175977735;8477264778096510;3
281470918474878;847736413093432;3
280440128438019;282866076319344;3
140733430119548;1973636320165436;3
281471155453054;1973636387241016;3
281470884658238;1973636320165432;3
281466591804542;1973636322262552;3
280367078325374;1973637396004412;3
281470918473852;35473556594982716;3
281470918474814;847737480707612;3
1095452343358;1695459878370940;3
280436072545799;1978054837435392;3
280508845816894;847739636645432;3
279821651033150;1973637387615772;3
281470918490236;1696559457042044;3
280508847914030;1978053763693616;3
279546774974716;8451978225450512;3
280371406846076;1696576636976760;3
281470918474814;847736415419964;3
281470918474814;1973636320165436;3
279340851428871;847740166684160;3
280440126340108;1695476037221496;3
279405005402489;3672420588190064;3
140183555816510;847739637694078;3
280439992098318;847738014940414;3
281470917425212;1691057520049278;3
281471189023870;1978034433752080;3
281471186909308;35468054716706364;3
280921162660926;1692164566711356;3
280508845816894;847739637103676;3
139633918490744;35473556595277436;3
139633918490748;35473556594982524;3
280504517033022;1696578786983036;3
280504517278734;847739638152316;3
281470918211710;1973636320198268;3
280371406847038;1973636322262588;3
281470918474879;1973636320165432;3
281470884936766;1973636387208312;3
281470918212670;1973636322197052;3
281470918474814;847736415419964;3
281470918212734;1973636320198268;3
280367078325310;1973636322262588;3
280405766717187;282582574923376;3
281470918474814;1973637395938872;3
280440092523646;1978036581235760;3
281470918474878;847736413355580;3
281470918474814;847737480773144;3
280509116349991;847737480511004;3
280440396873223;1978055375337472;3
280509116349454;1978053763726432;3
280505324682766;1978052674223104;3
281470918474814;847736415157820;3
281471186926718;1692161343192636;3
281471186910270;1692160254966800;3
139637020886814;4229851360263736;3
281471186910270;1973638462389788;3
281471186909308;4225436127559176;3
70364702932735;282578808602620;3
280921128857724;17459158081332860;3
281471186910270;847736406965784;3
141291539132230;3973695274444671;3
141699559442182;3956069812895356;3
1099510809475;1974190105411356;3
280371675281470;1692161345289790;3
281470935383615;845528768282430;3
280509116349966;1695474963086352;3
281471186910270;1973636313611804;3
280921433209919;1976949941368832;3
139771357444158;3947272629845040;3
138555780251167;1978055501250319;3
281471155469375;847736415419960;3
280367380315198;1973637388664348;3
66515873697308;7896722708594232;3
9064501675534;8451979235720704;3
281470935044409;8733451051071744;3
281470918474814;1973636320165432;3
280921448005183;845528801967632;3
281470886771774;1978051613621264;3
281471186910270;1692157031644796;3
264982272703614;1695474964528128;3
281471186910270;847739637169680;3
140733430119486;847736413256704;3
280508845553788;17459158081535608;3
281471186910270;847736406769212;3
139637020624414;8451962054344248;3
280440143232771;282582566518556;3
139633918491710;1691063982439964;3
280504517016638;1696576622197776;3
280504787565694;1973637389123072;3
280367348857918;1972540031860248;3
280642226781230;1973637463113240;3
280504787598542;1978036583824400;3
280367380315262;1692161343487612;3
70364954377342;1973636320198268;3
281470917426238;1696572327231032;3
281466860239998;1973639544471040;3
281470918490236;35473556595244600;3
281471186925692;8447560786607640;3
280371675282494;1973632016547388;3
137364915816222;8451962054344252;3
67069253453599;8451978228137528;3
68718466106910;4225989112987136;3
139633918491710;1973636313595454;3
281470918491198;1973636322262072;3
280504787828286;1973636320198200;3
281470918474814;1973636320099896;3
281470884657278;1696576636976760;3
280921162660926;1973636389404216;3
281470918491198;847739637103632;3
281470918474814;566261430058524;3
68716842911503;4230130058624512;3
281471186910334;566261438643768;3
281471186910334;1692161345289756;3
281471723781246;1692161334804028;3
280504787828239;1973638469746200;3
280509082532926;1973638467649080;3
281471189022844;3943961150848512;3
281466860238972;3948359197359644;3
280921162659966;4225436135947800;3
281470918474878;847736413060668;3
281470918474814;1973636322262556;3
281466891942974;1973636313611804;3
280367380315198;1691057522179644;3
139635814448254;8446456954584894;3
280504785730623;847736415157788;3
280504787566087;1973638469746176;3
280642230713358;1978054838483968;3
280371406847102;1692161345551900;3
281471186909246;1695455560236568;3
140183674305662;1973653567110712;3
140733430118526;1978051613621880;3
280921431096382;1973636319903288;3
280509116349991;847737489161744;3
281471186910270;847737488899612;3
281470918474814;1973636322000702;3
31885821353022;17736235007341439;3
281471186909308;17459158079208988;3
281471186902078;1692161336901148;3
281470918474814;1695477125283384;3
280504787828239;1973636322196512;3
280504787828350;1696576636910640;3
31046112249607;847739705294392;3
280504787565582;1978034433818224;3
281471186910270;847736406752796;3
281471186910270;1973636314906112;3
280504792022535;1978880000667744;3
280371675274302;1973636313611836;3
280371675281470;1692161343192636;3
281471186909308;17458071442193976;3
280504787565630;1695474980255744;3
277339345877369;3675732062105856;3
281467397107832;16901712284286000;3
139634186926200;34909520065396348;3
139771594439694;1695476037352448;3
280921433209916;1973653567110712;3
139908677901342;847738014990335;3
280646555286590;1973656790924288;3
279821651164702;1974189300809216;3
281470918473852;35472457085713980;3
280435797802046;1978052689493564;3
279336285912126;1978053763235388;3
139634186926204;1696576569867900;3
280371406846078;1973636320165436;3
139633918490750;1973636320198268;3
281471189023806;1973638467616272;3
280921162660926;847739638152720;3
280436068351495;847739705327128;3
280509086727695;1978053763169312;3
281471186925692;1695472813538360;3
280921179569727;847739636645376;3
280367380315262;1978034368511804;3
139633918491774;1973636322000444;3
280916834138238;1973637925518856;3
139633918490748;35473556594982782;3
1095452465272;35473556586587966;3
34081070659710;1973636322000702;3
280916833893438;1696576638974992;3
279405275937838;1978055375354880;3
62664614885500;3947274777295920;3
139079835990140;1695476028439552;3
280504517278782;1692164567825944;3
139771357445694;1972540083699200;3
280371406847102;1691074785934872;3
137435180579964;3947272623029884;3
281470918474814;847737481821696;3
280371406847038;1973636313873948;3
62665705528894;3942864868507196;3
281470918474814;1696559391996984;3
281471723780220;16895104296320056;3
281471742852879;848280795611136;3
280509116333582;1973639612169216;3
280921433209918;1978051613621304;3
280921433193534;1695472816126992;3
280371677396094;1696576636910640;3
279817626351740;7887922301664272;3
280504550850078;1973639612103680;3
280921431096382;1691057538891388;3
281471185861692;1692161343389308;3
280917104688142;847739705261056;3
139634203704382;1973636322262588;3
139634186927166;1973636319903292;3
280371675281532;35473556594982460;3
281471189023870;1973636322196480;3
281471189023870;1691061831499288;3
281471189023806;1973637388598784;3
281471203818559;1973636311498240;3
281470918474814;566261436350012;3
139633917434940;1692161336901436;3
281371478525454;1696579860299264;3
139634186926204;35472457074966334;3
281470918474814;847736415419928;3
280440126455555;282582600072240;3
280921969802302;1695472813538424;3
280921162677310;1973636389371416;3
280642226781711;1978053764741120;3
280406037315331;282582071606368;3
244796296990;16954529544076336;3
281470918473790;3948359203323516;3
280371406846076;17459175328513656;3
281472277420092;17459158072870524;3
280375433377916;1691061823176316;3
280375456595068;3947274742593536;3
281471185860664;17453660521053724;3
281473334394398;566265185704960;3
278174262771262;3943958992846396;3
280371675273278;1692161336884764;3
139084162676860;35472470018784824;3
140735585992206;847736945392640;3
280642226764862;1695472816127032;3
280509082795070;1978051614145584;3
277335592499577;3675732058306912;3
279535681075324;1695472831953920;3
280921399639102;1973653567143484;3
278168325618718;1978055769587712;3
280646521748542;1973636322262552;3
277339886973307;4235370541611008;3
280642226781247;852151702076416;3
280646301662751;847740175072768;3
210588815761283;36452667102273024;3
281470650038392;3384322673802616;3
139698579979278;1695472814095408;3
137437997637150;1974465172733952;3
280921433209918;1978050525166592;3
280504787565582;1978054830077984;3
1091426859128;35472474257128984;3
280921399655998;1695476029995008;3
281471155469374;1695480324831232;3
279405817265670;1978876091195392;3
280504787827727;1973636313611800;3
279542714891326;1696562680331288;3
280367113731134;1691076914478136;3
280371406863420;1696576620129916;3
281471189023806;1691062907599896;3
281471725894718;1695472830282752;3
280371675282558;1973636320099856;3
280921179569695;847737481543168;3
281474961783870;1695472816126976;3
139084431113278;1973636313857584;3
280921044303423;847739638218240;3
139771357462078;1978053746949168;3
31885805500542;4229851427372604;3
139635799390460;1695472814061568;3
281471155207199;1978052690983936;3
1095184759165;4229851427372600;3
1099496700028;17459175328579196;3
281470918474814;1973639544520192;3
140733447028287;845528761843460;3
280646284770366;1978054838483968;3
140183674305598;1973655716724248;3
280921045351487;847736413093756;3
139084162693240;34918316158418040;3
280509116349502;1978053744720896;3
281471155469438;1695472813505536;3
140183674305598;565157613173784;3
280921162660870;847735389846528;3
280435799899655;847739629747452;3
140733429070910;1973636313611836;3
281471186910783;1973639612103680;3
210390251772;16921613320518704;3
1095185087612;34918316158418488;3
279543252024326;1695480861687808;3
34083770404383;846082552340224;3
280921397295230;1978047303973888;3
138809553206334;1978051613686840;3
280646286867518;1973655716658176;3
13741991959710;38143722732633886;3
280371406847038;1973636313873944;3
280371641728126;1978034368773656;3
279405275937918;1973638469680640;3
280440126324287;847737488883200;3
281471189024278;1691078008667136;3
280921162660926;1978053763759104;3
280436068335110;847737480773120;3
545322631943;4229837403422526;3
280504787565582;1973636389862400;3
280367348612222;1978051614211696;3
139698579979783;847739703754300;3
280436068351550;1695476037385272;3
140183674305598;1973638517948028;3
280440126340102;847739687435264;3
264978529401982;1692161345289788;3
1099495775292;35473573762287614;3
278172383591548;1692161343219326;3
280508811999352;17458071442222200;3
280436068087934;1696572325133312;3
280436068351495;1973636322262528;3
280371406847102;1973636322262584;3
280647092174351;1978036719122432;3
139634197412924;8448676455055228;3
278161367203647;4235372745269248;3
280504787565574;1696579861806112;3
139084162677822;1973636322197048;3
280504791792766;1973636320132216;3
281470918491198;847739636645376;3
280440126340623;847736415419928;3
227079334272542;4230679822827008;3
139767303666703;1973636322262652;3
66517887026974;8450875476344368;3
69816421910044;3947275851070976;3
280440363318286;1973655714594304;3
281470918474814;565157613174296;3
280371406847102;1691057519754808;3
139633918490748;17458058565680664;3
139642254860060;15895072902350599;3
280646303644734;1973639536131584;3
18137211143710;7887925522890296;3
31331371648782;16903921004904060;3
139771357445182;1696575546359352;3
280921162660990;1695472813534328;3
280921164774526;1695472813505584;3
139698580111107;848565269979232;3
139699053952519;1978054838483008;3
280371677133950;1973639543488024;3
280371406847038;1978037657107992;3
280504787828270;1973652479179776;3
280440126324227;845532553494320;3
30907058124912;31664831073291776;4
2259389520952;33901237724217094;4
60366265400;13634481055334158;4
26005609528;33901108858453774;4
1112514895388;15886709963095815;4
3328718019612;15886736135491334;4
3328718019608;13634944894967564;4
7726881840184;15886160190504718;4
15513893222448;31631733770092543;4
15453495507000;31649334562881286;4
7761242635320;31649334831285760;4
3324540361784;15886186379677184;4
3328836377656;33901126055067398;4
13003263004;15815860534902556;4
6657670920240;31631716858666766;4
13314872064112;31649308638904319;4
30906990997616;31649308775219199;4
7761242627128;31649437910502912;4
16557604083768;13617318349241868;4
34149756581944;31649309044768518;4
280508845792280;15815791463071490;4
16626340345904;31631716590255620;4
34218476058736;31772514493337088;4
16553275570232;31649437910507008;4
280509114226744;13634360376819458;4
6657436040248;15895635290954760;4
30183132188;44113475953229575;4
7757216102456;31631742360059398;4
2229323832376;15886246509281038;4
15453495507000;31790072319672070;4
7756947659832;31649339126255366;4
7761242627128;13634927446687244;4
16553309124664;31649334831285760;4
120732530800;31772514493349646;4
7761242627128;15886246509219332;4
16553275570232;31649334831288068;4
280405631310872;13563991632641798;4
7761241578552;13634377976069927;4
7761242626104;13634493940174592;4
7722586872888;15886289458953990;4
30301494328;15886779068448526;4
7726882896952;15886839214706436;4
16553275570224;31790175390469216;4
3328836508728;31790175398862340;4
7726881971224;13564090836270967;4
280509131004984;13634360779374084;4
280440394750008;31649309061488384;4
34218427101473;27516111138265345;4
280509097261361;13616768610143232;4
3328852237368;15886263672372748;4
3328718019608;15815894928195084;4
3328852237368;15886263689100808;4
3328718019612;15824708201086476;4
6657402484784;31772454313525019;4
18756341938481;27410556507651899;4
6657402484792;31649437910502918;4
7761242626104;31649437910503174;4
7726881840184;15886169199841030;4
3328835460120;15886160190504710;4
6657673017456;63297711884930751;4
15453763942456;31631192889445888;4
7726882888760;15886255099215620;4
7756947658808;15886280868957952;4
15453763942456;33900662181822220;4
7761241578552;13634386566020622;4
3324540369976;13634386280840734;4
3328835329080;31648784790290182;4
13314872064112;27134740087639558;4
30183144508;15886186094399236;4
1155498850593;28081303031061251;4
7722586872888;13564017553440270;4
13315341840496;27282177724910596;4
13315341840480;63275584213421568;4
2229323832348;15815875617619718;4
16626323569720;31649360584314372;4
280440126315576;15886160593096192;4
8899594891633;27282177699744923;4
6659557330072;43835327957369072;4
16557520007473;27375434349875183;4
13297639829793;27410034338037727;4
31044966840432;31787980662113792;4
2229324880956;15886229329411846;4
281472947061772;42952129666547712;4
120730695736;33910025227304460;4
15522483419192;13635039401082628;4
14427283273776;31631716875501324;4
