281472813440540;16950554183917760;7
281470935374876;15895025168728192;7
281470800170526;7943114403635264;7
140737069387550;7907930039967936;7
281474020871694;7947512450179296;7
281474960854556;7943114403668192;7
281474960920351;6817456901382272;7
281472544939068;15815857907220672;7
281474692484636;7907928957837376;7
281474947234936;31649308537290752;7
281473618742798;7912327138537568;7
281473351360028;15895023021252608;7
281470934326812;16950554184966336;7
281402214850076;16954988738699264;7
281470917549084;7943114546278464;7
281474692484636;7943114402619584;7
281474557742862;7943389288915136;7
281473082858556;15886226928222401;7
281474961775640;15815860063092928;7
140733445971004;15886228807278816;7
281473082924572;15824654278123712;7
281474692419100;6817180136038647;7
280371692182584;31649377258889216;7
280373302795320;15886226928230496;7
281472814423096;31649377527324768;7
281474960920332;6817455013937152;7
281470934326812;15895023021252704;7
281470934326812;7943389289963520;7
140737204067356;15824413751566528;7
1099495775292;33900627585196256;7
1099496823864;33900627586244832;7
281474975604510;8470879985000640;7
281474700873502;7943354920788160;7
280374644972604;15895057380982912;7
281470935383100;33901177072574464;7
140737472564764;7912327004352736;7
281474692423196;16950313658409152;7
26932779640446;35539803238252032;8
26924726806142;31180791518232088;8
26630923994051;35596430240596862;8
66515147845246;28924593660377088;8
66515751888510;35538699412471320;8
280370226822782;64882741686450176;8
66515147933566;35681091528687164;8
62666907510398;55946191441378328;8
18128029598590;31177217056925244;8
62108561729150;35684386867412504;8
31053742040702;31180528527244344;8
136780812875390;64953390679342080;8
33532449743743;65235956567080448;8
68664736965503;28081259666439688;8
261972214726;31101330336760702;8
62658418474108;64392644246903039;8
26924189664894;28925693188865536;8
544500532862;31036755513933336;8
62666907774590;31177492985429504;8
26932729308798;29207168173620736;8
31330777923198;29207168166542336;8
137193180299006;55876647332485120;8
67064954054270;28925693188520960;8
137330551842430;28925691041299968;8
137330551881342;64883846594133504;8
536464312318;71714011750006328;8
259438920574;35685214726581880;8
137227485300350;55947015007403520;8
467191383750;35040090292383292;8
259413952102;28847057242670055;8
259824707196;35578834288279096;8
140738535256830;53730813820141572;8
66506608508542;29070826576166400;8
536045078270;71713183947979776;8
18677852718846;71712926250990592;8
62108562024060;35684401952488448;8
536581949182;71713183957400576;8
130986107775;35854254940045060;8
242611570300;35156638543805456;8
62108562056830;28924589365427200;8
62117688798846;31180804472470528;8
18128096915070;71713182798199808;8
536447731326;35684386852977664;8
259422316158;35543666611616784;8
62598188287614;28924589379845688;8
66412118992510;28784403796950588;8
66515684779646;28783856188816896;8
138977680189054;35539255635902076;8
137330636095102;56228491058117632;8
66446411654782;28925693188865536;8
26932712556158;31177493008580124;8
66515147908734;35681092635885080;8
31294268622462;35685490682457724;8
26932729332606;35681092635950648;8
536447731326;35719575542922780;8
544500532862;35685486370717244;8
26932779599486;35679988823326236;8
26932779574910;35539803238006300;8
26933450917436;35130250249534464;8
66515726921276;35684408396363776;8
26932729332679;71845401229223484;9
68615386940391;35755031571955216;9
133027057796806;71634295009541692;9
534426044135;29131693772717886;9
66515751912391;35781422001060864;9
26933333312487;35815500399672892;9
66515215041479;35781419850956312;9
172343999783650;53638041125658112;9
280920504910691;35781419840192008;9
133027057534670;71633210597866496;9
62106565527238;35534043746368784;9
687126737329;7633922137112462;9
18128096707526;64807440247880720;9
542898373571;29061224176483896;9
545037468614;67129608802073712;9
534300247750;28778643228884024;9
66412068717507;35534045891165232;9
66515147932611;35534044817423408;9
62117688821446;31100811786746936;9
66512992027462;35534044817423360;9
66515147932358;71562841836944448;9
66515147932647;35816604193685048;9
66515147932611;71845396917681720;9
26493485302723;29131693772465724;9
62108557558723;67412170358619708;9
137364991345607;35781422068169728;9
31331379823555;35816604193422908;9
66515751912387;35816617078586416;9
66515735135174;35534025422958140;9
62666924344259;29131573525964348;9
34634379354336;33846266452541215;9
26932796441539;56153188449058424;9
66515735397351;35816621390134812;9
26932796704707;71845401243909656;9
279820449776258;35534025422961664;9
67064954078151;35816604223044608;9
62666907764422;71562822441925632;9
62117151687366;35816604216753664;9
535910925255;67341797302893568;9
66515147932611;35816604216557080;9
53845158233540;71563943514897424;9
66520046879587;17740634667826944;9
18128650617799;33529620031028792;9
62109233104582;35534042657357372;9
26933450950342;35534042672036880;9
53862338119663;35781439215384576;9
33257565544803;17767024564600320;9
542889984963;35816621394329148;9
280912311322575;71501293171556352;9
62117151687366;35816604225142272;9
62117705401319;35816604216737280;9
139083521671782;35781415532903944;9
67069265822663;35780333207452672;9
66515215041475;35816604214394428;9
67064903746499;71845401241812536;9
31053471490867;17749429682937536;9
31329618412483;65160387783818808;9
26931168986055;35781436002679808;9
26933333312451;33564804402871832;9
26932779664327;35815519796231168;9
