140185821912120;33901177072574528;7
281472276569628;16950554175529024;7
281473081806366;16950279306010816;7
281402198072348;15824656424558816;7
281470934387740;7907930165764192;7
281471742786684;31790114747236352;7
70368736808460;7907791648911584;7
281264776878385;13917488827974081;7
278172399439388;16950313666797760;7
280371422699036;16950588544704704;7
281470934326812;16950588544704704;7
278175889169980;15895024900292736;7
281474155552284;16950554183917568;7
281470935308601;13916939072160193;7
281470934391836;15824654025482368;7
281471203818616;31790046027767904;7
281473081876253;16097333177598080;7
281264775896606;7947512584368128;7
281474020871692;7943080068112576;7
281470800170526;7947512584401120;7
281470799646238;7912328212279520;7
27487774377486;7912344318931168;7
26932779640446;35539803238252032;8
26924726806142;31180791518232088;8
26630923994051;35596430240596862;8
66515147845246;28924593660377088;8
66515751888510;35538699412471320;8
280370226822782;64882741686450176;8
66515147933566;35681091528687164;8
62666907510398;55946191441378328;8
18128029598590;31177217056925244;8
62108561729150;35684386867412504;8
31053742040702;31180528527244344;8
136780812875390;64953390679342080;8
33532449743743;65235956567080448;8
68664736965503;28081259666439688;8
261972214726;31101330336760702;8
62658418474108;64392644246903039;8
26924189664894;28925693188865536;8
544500532862;31036755513933336;8
62666907774590;31177492985429504;8
26932729308798;29207168173620736;8
31330777923198;29207168166542336;8
137193180299006;55876647332485120;8
67064954054270;28925693188520960;8
137330551842430;28925691041299968;8
137330551881342;64883846594133504;8
536464312318;71714011750006328;8
259438920574;35685214726581880;8
137227485300350;55947015007403520;8
467191383750;35040090292383292;8
259413952102;28847057242670055;8
259824707196;35578834288279096;8
140738535256830;53730813820141572;8
66506608508542;29070826576166400;8
536045078270;71713183947979776;8
18677852718846;71712926250990592;8
62108562024060;35684401952488448;8
536581949182;71713183957400576;8
130986107775;35854254940045060;8
242611570300;35156638543805456;8
62108562056830;28924589365427200;8
62117688798846;31180804472470528;8
18128096915070;71713182798199808;8
536447731326;35684386852977664;8
259422316158;35543666611616784;8
62598188287614;28924589379845688;8
66412118992510;28784403796950588;8
66515684779646;28783856188816896;8
138977680189054;35539255635902076;8
137330636095102;56228491058117632;8
66446411654782;28925693188865536;8
26932712556158;31177493008580124;8
66515147908734;35681092635885080;8
31294268622462;35685490682457724;8
26932729332606;35681092635950648;8
536447731326;35719575542922780;8
544500532862;35685486370717244;8
26932779599486;35679988823326236;8
26932779574910;35539803238006300;8
26933450917436;35130250249534464;8
66515726921276;35684408396363776;8
268408612734;17027890809830416;8
261703762630;35604814008385340;8
62117151958654;28925693188800000;8
62108561819262;35679992050581052;8
139637033500286;29064774967245824;8
68684072706943;28079060617887496;8
26932796450430;28925693188848640;8
62117705335422;35681084012461628;8
544500597630;35720675050077696;8
66392716115582;27659055795240448;8
544517374830;35684391154253312;8
18128096642790;35578286143077912;8
62117688624766;35684108747304508;8
62117688559230;35680261534613048;8
66515147908734;28784403796934144;8
66515198199422;28784955698150912;8
18128096913022;35681092631411712;8
31330842961534;28925693188520960;8
66515147941502;28925693194828800;8
139637033264766;29207157392227840;8
66515147908990;35821269589130760;8
66515147914878;28925693188799488;8
26932779599614;67205190516112896;8
66515147943550;64954489140313600;8
62108494644862;35719571293764608;8
544500597734;35605226333634108;8
137433631090302;55947290953071616;8
544500531950;35165416297266704;8
544517374846;35719575543119360;8
66513067533950;28784955700444672;8
136883871082110;28924863192464956;8
26924189679230;35685490676366864;8
542302782335;35962567579106840;8
26656299500414;35539255621483576;8
544496338558;35681092635950616;8
26931160573566;35719592768584704;8
535910860414;35684386859286072;8
26932729308798;67205186274098176;8
66515215285886;28928712607431680;8
33532451844927;35819622469172744;8
137432624725630;55875546735082496;8
26932729308031;35962567606353432;8
18128197975160;62079309352497152;8
66513059145342;22174704739301376;8
542889960318;71713183945358336;8
544500860542;71079589296110592;8
9340543157119;71709605079803708;8
66480788169598;28924593677237784;8
133027061753470;71713188183490056;8
66513596016254;31180529600986168;8
66412119213670;17001502460069502;8
139632721708614;34969721481119430;8
9340543288190;35680817758043704;8
66416363693694;56228491058117632;8
26932796442238;67204914564300348;8
280128567836414;55102591153880064;8
137193112993406;65235965184540160;8
33428858946422;35540355141483520;8
2009547751;28824126347240311;8
280388906844931;951494229098495;8
26932729332679;71845401229223484;9
68615386940391;35755031571955216;9
133027057796806;71634295009541692;9
534426044135;29131693772717886;9
66515751912391;35781422001060864;9
26933333312487;35815500399672892;9
66515215041479;35781419850956312;9
172343999783650;53638041125658112;9
280920504910691;35781419840192008;9
133027057534670;71633210597866496;9
62106565527238;35534043746368784;9
687126737329;7633922137112462;9
18128096707526;64807440247880720;9
542898373571;29061224176483896;9
545037468614;67129608802073712;9
534300247750;28778643228884024;9
66412068717507;35534045891165232;9
66515147932611;35534044817423408;9
62117688821446;31100811786746936;9
66512992027462;35534044817423360;9
66515147932358;71562841836944448;9
66515147932647;35816604193685048;9
66515147932611;71845396917681720;9
26493485302723;29131693772465724;9
62108557558723;67412170358619708;9
137364991345607;35781422068169728;9
31331379823555;35816604193422908;9
66515751912387;35816617078586416;9
66515735135174;35534025422958140;9
62666924344259;29131573525964348;9
34634379354336;33846266452541215;9
26932796441539;56153188449058424;9
66515735397351;35816621390134812;9
26932796704707;71845401243909656;9
279820449776258;35534025422961664;9
67064954078151;35816604223044608;9
62666907764422;71562822441925632;9
62117151687366;35816604216753664;9
535910925255;67341797302893568;9
66515147932611;35816604216557080;9
53845158233540;71563943514897424;9
66520046879587;17740634667826944;9
18128650617799;33529620031028792;9
62109233104582;35534042657357372;9
26933450950342;35534042672036880;9
53862338119663;35781439215384576;9
33257565544803;17767024564600320;9
542889984963;35816621394329148;9
280912311322575;71501293171556352;9
62117151687366;35816604225142272;9
62117705401319;35816604216737280;9
139083521671782;35781415532903944;9
67069265822663;35780333207452672;9
66515215041475;35816604214394428;9
67064903746499;71845401241812536;9
31053471490867;17749429682937536;9
31329618412483;65160387783818808;9
26931168986055;35781436002679808;9
26933333312451;33564804402871832;9
26932779664327;35815519796231168;9
68719002894787;35781421998243328;9
122389259203;18999006994842495;9
259827091142;55871129432229742;9
62117688558566;35535124938833408;9
137433698255815;35816604216540680;9
139568314042239;35750634577607728;9
31056434807747;35816604225142272;9
137433698519015;35755031617485824;9
137364978779075;35763827658423836;9
137192034977767;35763827735690240;9
18137240552391;67412187538718264;9
66515215041479;35816623600729104;9
31328628360035;35816604206267448;9
124231082151309;71350664123250720;9
17860206478198;35535678108086272;9
139563951702983;35816604214656000;9
106586468555001;70102249408836671;9
259550242406;35499963722907136;9
62108562016199;35816604216737280;9
281468524250726;35498859366857728;9
536581949126;71633212665200252;9
62658452047558;71527658541710336;9
536581949126;71634312180956728;9
259841573859;35781419846286336;9
62115541337830;35498842673527808;9
26933316731622;35498842656750592;9
26933316535239;35816621402914352;9
132477306193606;35472470014048256;9
244792608454;71633448951282748;9
66515735135175;35763827660176384;9
62109233104582;71562841838484480;9
536581949126;71633208368069648;9
62117688625095;35781419844713472;9
66515215041511;35755032640894976;9
66515215041511;35753935276750848;9
259422341063;69592514870803984;9
62108696233670;71562839609212440;9
26933450950374;35534042590248504;9
62117688821478;35815517640883736;9
26931185828807;35816604210200124;9
18135495459554;35535142125796888;9
545037403075;56153188470089340;9
18964155975623;56153291536680831;9
137330635817923;19992428572569404;9
259824796611;55168266557178750;9
62117151950535;71915769969409592;9
66513604428743;35816604214394392;9
66412068717543;35781420918406656;9
26924189992903;67412187538452092;9
66412051940199;35816604214394392;9
66410458104643;35816604223045176;9
31329215496934;35816605290494976;9
62117151950534;35816624678140928;9
26933316731590;35535124928364056;9
139529591964615;35755034795211776;9
66515147932611;35816604222783000;9
68611091973059;35768225713323520;9
544500860871;31313004597771832;9
66515215041475;35781419850956304;9
26932779664327;35816604223045240;9
