66230484237372;7912206404164608;1
280647096351772;7912206404164632;1
33252681063966;7912206404164636;1
33528630615582;8477364004462110;1
33252678962188;7912206404164668;1
33256973934108;7912206404164668;1
34344647015484;7912344382094392;1
15523053964814;3956103202082316;1
33252678966814;8477355380841500;1
69540857650718;8475156357585948;1
33256973802524;7912206404164632;1
68713002704412;7912206404164636;1
31459506928700;17091602111035512;1
33252681059854;3956172191047198;1
33256992808478;7912206404164636;1
33253752708636;7912206404163640;1
33256990711326;8618105754230296;1
31046108061214;8459771548929550;1
259794943036;7914414051040798;1
268410166814;8477364004462080;1
68437057355294;8477364004461596;1
33258049773086;8477355414527004;1
281474951289884;7912206403111948;1
139081715433020;16954728008924184;1
26510626667548;7912206404164636;1
31320985894012;15824412808329240;1
34343569071132;7907791112583999;1
67057269611548;7947391313124376;1
277749576817820;44077875375651064;1
133562635991353;16106991473733937;1
278161350474812;7912344379989016;1
13453955571230;8477364004462108;1
209175615249950;8477364004462092;1
281472799743004;7912206404164632;1
68438126894622;8475156357717004;1
30916223049246;8477364004462110;1
34357561400862;8477355380841500;1
31046141611020;3956103202082318;1
31046107929628;7912206404164632;1
33253754805790;8475164981272094;1
66230513572892;7912215027785228;1
66229406284860;16954728008924160;1
68713002703900;7914405461105692;1
26648094972956;7912206404164632;1
13324049587742;8477364004330524;1
33118463335966;7912206437850136;1
33252681064222;8477364004330520;1
13461471829534;8477364004462088;1
16626879500047;4238682002231046;1
280923060583452;7912206403902488;1
33252681063950;3956103202082316;1
281474951420956;7912206404164616;1
281472816520734;7912137683635208;1
68713008995356;7912206404164636;1
34634590985758;8475156357585932;1
281472799743500;3390945601784846;1
280648182668316;7912137683635228;1
31053655579676;25926617832234012;1
34356487658524;7912344381897016;1
17385741282958;3956103202131694;1
13325110754846;8477363970907148;1
13315409189918;8477364543438655;1
13315409189916;7912209149574330;1
281474561935118;3408727375904638;2
31333519132430;3404330404216575;2
66515747931918;3404191891521279;2
133036184569358;8510702920692351;2
66520034248462;7907930039975934;2
66515743737606;3404330404216830;2
67064958486286;3404296043429758;2
137438534240014;3971677329358847;2
31054757036807;3971557205540863;2
66514009392903;3408590072246526;2
137436923889166;7934560716259196;2
68718990395150;7943080051277436;2
63213048564764;6808592106782587;2
137433715279623;8510704808164892;2
137433702401806;7943114411015998;2
68716914476556;6817456903224832;2
133034716628766;17021405300326142;2
66515743737614;3404329330474750;2
140063229283852;6817455023521534;2
26933736179462;3404329338863614;2
536850400782;7912328085438462;2
545457112846;3408728458067967;2
545457112846;3408727376985855;2
19232578801423;7055778211036669;2
137433820040716;7943080051277823;2
18687130535694;7907895410753535;2
53870827341326;7907930038927359;2
280374517632540;6817454753906176;2
137434239534606;3404330404216703;2
545457112838;3971678404149247;2
545457112846;3408728450727935;2
9066468541190;37865861047451551;2
66515747669774;3408728450727935;2
137434247923214;7907930038927358;2
26933329331974;3404330411556862;2
139637020888590;7943080052326146;2
66515739543310;3404329330475006;2
137433702665742;7943080051277694;2
137433702600204;7907895680237436;2
137433702665742;7943080051277822;2
139636953515782;3408727376985982;2
139632725919246;7912327004323708;2
61834626320135;3971557201834239;2
137437997631246;7943114411015935;2
107323770382;8475278039900415;2
66515739543310;3408727376986110;2
68716842911502;3408728458064127;2
66515739281158;3971678403096830;2
26933320943134;15886228809252608;2
66515739543310;7943079784873728;2
73680282324508;17012128982564863;2
34150358302720;284804100455679;2
137433702663692;7943080052457320;2
62667595646734;7912327004356416;2
545054459662;3971678404149118;2
67065495356942;17012128714129248;2
66515739543054;17012059996618352;2
536850335246;3444187708063743;2
278175620730639;7055778187771392;2
9055921686278;3973738913660926;2
69268826162958;7907791518888191;2
53871498430222;7907930039975935;2
62667595646734;3404329330475007;2
67064966874638;3404330404216831;2
261991401223;3973756292198655;2
67064958486286;7907930038927359;2
66515215189518;3404330411556606;2
45079570351886;3971678411485311;2
281474570061574;3404296045428480;2
31336077690630;39561081617153854;2
278171182564876;7943354929184766;2
137438006019854;3404330403168255;2
133035664541198;7907895679188735;2
536850335502;7907930039975679;2
3313498033935;4252031101649919;2
26933467416326;3971539891417343;2
62117688837646;7912328077049855;2
545440335630;3408728459116542;2
545440269838;3404330405134206;2
136883929744910;7907895680237567;2
219382752415244;7943354921844735;2
147364741258780;15886229077688319;2
139637020886542;3404330403168254;2
137433702401550;7907930031587327;2
31335943176963;1985839205777407;2
13739596384006;3404330404216828;2
137433685823004;6808658662850352;2
139637020886540;3404296053784320;2
69268276709134;3404330411556863;2
68718453524238;7907895679188990;2
281474960130560;1125970655903615;2
277966106724368;13828840169996031;2
137438479712774;3390997886169215;2
278102471542286;7907930030538751;2
133035647763982;7943354929184767;2
139636953514759;3971677329358847;2
536869799686;3408728458067711;2
261992989447;1985839202072831;2
105209915271;3956164039047423;2
66515185894926;7943354661797500;2
62667591452430;3404296051818239;2
62666895197710;7943079782842110;2
137433685624334;7943079782841982;2
62667448845838;7907930031587327;2
536581916166;3971953290444414;2
53313409058574;3404330412670974;2
26925129500430;3404330411556862;2
137433685560844;7943080053309300;2
137434386335494;3408727376985855;2
66515886343942;3408727376986111;2
62667864081934;7907928957845503;2
133035647698446;7943080052326398;2
15942646170371;851073949529087;2
281474557478404;3404157527555966;2
69268754596615;3971677330407423;2
68719057504014;7907930040893280;2
137434239536652;7943080053243744;2
62117835638542;7943080052326384;2
69816354407175;3971678412537663;2
137433845270030;7907895670800383;2
66520034248454;3404330404216831;2
137433702663950;7907895410753535;2
62667037804046;7907930038927103;2
62667578852870;3971678404116224;2
1094391350798;3971678412537400;2
133027720463886;7943080052850302;2
137434373752590;7907895671848828;2
62109497362190;3404330411556863;2
62109503653390;7943080051277566;2
53862895912462;7907895670800383;2
280271430027022;17020924807151104;2
280620174249741;7064573221923324;2
545440335622;3408727375937279;2
254841986158108;6817455024373504;2
68718990394894;3404295785348960;2
26933736179463;3956164042715376;2
66515747931910;3404296043429887;2
66520034248462;7943356808232830;2
39014938643225;4803909675777019;2
62117822989828;7907930165770494;2
280643891562247;3954497054849151;2
56622819247887;7620865470743551;2
39530863202075;4839368928395105;2
26648124016391;1704363755597951;2
1073190215449;13917496881053176;2
280479022327559;1704294969048959;2
280371168478982;3386599705475198;2
137434642188046;3404330412605439;2
9343697355527;4237621839593471;2
69816702664963;1702148025942015;2
139533941671436;7908170557095934;2
280160952519708;15815789198114560;2
31331367192326;7912328077049599;2
66515202410254;3404296043429631;2
137433702401806;7907895679188991;2
33532475015942;3408728450727935;2
137438681302542;3404330403167998;2
281470935439665;13899346890015041;2
66516142196494;3408728451252094;2
26656681166598;3971540026195839;2
67065898010126;7907930040499966;2
133034716630798;8013725553458748;2
69330427437827;1986878118621439;2
139087265074700;6808660810268609;2
13464718476039;3971677338792191;2
26650268862223;7064574572493823;2
140185098716942;7943354660748926;2
26937628493582;3408728458067710;2
68716914214662;8475278038859518;2
66520034248462;7943079782842110;2
69818502022926;7912293457264510;2
66513994712590;7934560713112828;2
31333921523471;7943356808232702;2
33532739257103;8506306761654078;2
13462564700943;7943354660749054;2
545457112838;3971678412537855;2
68716910020366;3404330404216446;2
133035656152846;7943354930757406;2
9064526578439;3973877435792639;2
31333923619591;8475278038859006;2
68718453523207;3408728459116415;2
139085587089166;3971678404149118;2
1094944491278;3404330403166463;2
26933727790863;8506304614168831;2
67069798450950;3971678411489279;2
26933333526030;3408728450727935;2
545448724230;3404296043429887;2
66520034248222;7934560715210592;2
18137240504078;7912327004356607;2
26933320943374;3404330403167998;2
68719057766158;7907930038927104;2
137437997630990;7943354930233144;2
137434252117518;7907930038927359;2
133039011595788;15824656157179896;2
18129049554703;7090133654437884;2
280375461086982;8510427782774014;2
68716910282254;7907895672372768;2
66517886764814;7912327004356478;2
67065503745806;7943114412588800;2
137434386335246;7943079782842108;2
62667864082190;7907895679188222;2
278176441765388;6808383774588448;2
53870944783902;7934560715210750;2
136883946849806;3404296043429631;2
31333518870286;3408728458067966;2
31331513992974;3404330411556606;2
137433702663950;7907930038927103;2
133035639311884;7943114411016191;2
66515739543310;7907930031587071;2
66520034248462;16950556062973950;2
68716842911502;7943354661797756;2
137433702663694;7943079782842366;2
67065503745806;7907895410753535;2
137364983186958;7943354931150704;2
62117693032206;3404330404216447;2
137433702663694;3404330404708096;2
137433702663942;3404191891488639;2
67062811002382;7907930039975686;2
66515752126222;3404330405134100;2
535898293774;7947512651513599;2
62662751751964;6808385949269536;2
137438534502158;3404296051818494;2
67064941708830;17012059992555280;2
66520034248462;7907895410753052;2
31331753332238;7907895679188732;2
137433702663950;7943354930233150;2
278171191021342;8005479217036800;2
26933738276615;3971678411489022;2
33532810561287;3971678404148990;2
67069924542222;7912328085438334;2
62667029415438;3404330412605183;2
66517886764814;7907895680237310;2
31885820626702;7907930039975550;2
62117693032206;7907895680237374;2
268431721223;3954086226493183;2
135276855559;4253430415163199;2
534721791759;8014275309272958;2
70316952978183;4288339908820736;2
137433685624334;7912328078065534;2
137433685558798;7907895410753535;2
31054342063630;3404330404216574;2
281469725640462;7907895410753279;2
139632725657350;3404296043429887;2
139637020886798;7907895410753535;2
66517886764806;8470879992348414;2
66515739543310;7907930038927102;2
26931156616710;3404330412605439;2
68716910020366;3408728458067967;2
31329492338446;3404296051818238;2
1094256625422;7912328085438207;2
26932792198926;8475278038859775;2
67064891115278;17012059996487428;2
68714901210894;7907895410753276;2
536850401038;7943356808232700;2
69268276708878;7943354660749052;2
68438154478343;1702147891687679;2
66520034247430;3404330403167999;2
66515743475462;3408727375937535;2
66515135301390;3404296051818495;2
31056906617603;1985838664675583;2
137433711052558;3404330403168255;2
66515202410254;3404296051818495;2
26648104092423;3971540025630959;2
137433711052302;7907895670800382;2
137433694209548;7943080042889214;2
62667054581518;3404330403168255;2
281474969306636;6808658660884224;2
62666920363534;7907895670800382;2
137437980853774;3404329330442110;2
280920905418502;3971539887226751;2
26933455161102;17020924807151228;2
545459209999;8506306761654014;2
280393152426851;852182046898239;2
26933719402254;3408728450727935;2
281474704541198;3404296052866560;2
66515752060428;7934283691654911;2
31331650569734;3404880303619584;2
545440269838;3408727375937279;2
8918498788099;1978151281946879;2
26933719402254;3408728450727935;2
67065507940102;3971695718232319;2
68716842910470;3408728450727679;2
68718990395150;3404296043429887;2
66515739281158;3408728449679359;2
67065507940102;3408728459116543;2
26933329068807;3971678546755583;2
67065495356942;7907930039975806;2
140082091067150;7943288090557952;2
18129036445454;3971678403092735;2
68719057504014;7943354660748812;2
133035664541454;7912328085438207;2
139637020624654;3404296051818366;2
68716842911502;7907895680761600;2
139637557495566;7907930038927359;2
38981115776783;8746835707675647;2
13462573089539;1985839205769471;2
1229424363271;1719895904612607;2
66515743475214;3404330404216702;2
26656712934147;1985839206297855;2
27482548012814;7912328085438463;2
31335930594055;3971557205540863;2
549743429382;3971678412537854;2
137434222691854;7912328086487038;2
137433820040716;7943079782842366;2
139637570340622;3408727376952958;2
139085587088910;7912328078884734;2
18678519629582;7907930038927359;2
62667457234702;3404330411556863;2
26933325137678;3971678412537855;2
62667448846094;7907895679188990;2
31331367192326;3404330412605439;2
66515202672398;7907930038927358;2
545459783431;3971678404148862;2
67065894276622;8506304614170112;2
33534685415182;3404295783383038;2
66515739281158;3408728459116287;2
137433702663950;7907895679188991;2
137437997369102;7943906561949308;2
139632725919502;7907895680237567;2
62667448583942;3404330411553023;2
137433702663950;7943354660749311;2
31335934788358;3971678411488510;2
31331371386630;3971678412537599;2
62667566286350;7943080051277823;2
280231701519900;15886778565107200;2
133036310924814;7907895680237318;2
280370356881166;7943837844569600;2
268431459079;3971678546755327;2
139633262528270;7943357078503168;2
68716910020110;7943354931216192;2
277345355630086;1702716568518463;2
66516154516231;1702165201582335;2
136876023744012;3404329330442110;2
278171325173260;7943356809805816;2
133035773527566;7943080053112830;2
67064941643278;7907928957845503;2
137433685822988;6781995773919230;2
280305790291468;6817180146466560;2
137433702663694;7907895679188735;2
140187246200583;3971677464625151;2
137433694209550;7943114402627455;2
67065491162638;7907930031554431;2
68716910020358;3404330404216830;2
68718990395150;3404296052867070;2
137433845270028;7907930031587327;2
137433702598156;7907895671848958;2
67069798449926;3971677330407423;2
67064941643276;7907895680237438;2
66445392610830;3405407416975359;2
139568838280974;7943356808232704;2
137425104012806;3404330403168255;2
33257592783623;3971539891453951;2
66520046830343;3971678404149247;2
66519967139590;3408728450727935;2
140736465143558;3404330412605308;2
137433710790406;3404330403168255;2
139632725919246;7943354660749054;2
31046169510659;1986938717925631;2
136884487653134;3404329329426431;2
18137357944590;3404330403165951;2
136883946849806;7943114402627327;2
277963958849052;15886709307015134;2
281462067037709;6808591549923070;2
13441100139532;6781995764973432;2
18659485314828;6781994700177016;2
137434642188046;3404330411556607;2
26933736179214;7943356809805320;2
67065629574670;7943114412064512;2
66516142196494;7907930039975742;2
105208284934;3971678413062143;2
66515739281166;3404296052866814;2
31335594918659;3971677337747455;2
67069253191438;7912328085438463;2
26933735916295;3971678412537087;2
137433702401550;7907895679188863;2
62117827249934;7912328077049855;2
62667037804046;7907930038926975;2
519670466054;3404330412605183;2
210140722692355;37865033383297023;2
281462037677574;3404296043429631;2
139637691975438;7943080053276416;2
53312557616156;7090962618613505;2
62120255686158;3408589933805375;2
536850335244;3404330404216831;2
139637020886798;7943114411016184;2
259828729607;3672472858685695;2
137365528973070;7943114412064752;2
1098500997895;8792764168859903;2
62672011986694;7943080044854784;2
54949762238745;4839091363512289;2
139637020624654;7907930030538622;2
66513843654172;15886228809219584;2
62109492976700;15886159552970496;2
68716842911502;7907930038927102;2
278175485986574;7907895410753030;2
139637570340622;3408727375937054;2
281474020869902;7907895410753024;2
139632725657350;3408728449678591;2
133035781916172;7943079782842366;2
139635410274062;7943079782838524;2
26925129467655;3971678404145407;2
66516154779398;3408728450727935;2
137438945543950;3404296043429886;2
545448724238;8506304614170623;2
26933727790862;8013725552410494;2
66516142196494;17020924807151200;2
62117839832846;3404330404216576;2
66520034510606;3404330404216831;2
26648107796231;1985839201546494;2
67064958486286;3404330411556607;2
67065637963534;3404330412605183;2
67064958486286;7943079782842367;2
536867702542;7912602963339007;2
139637557495558;3408728449679103;2
139637020886798;7943354660749310;2
27483491993358;3404330412605439;2
67069802645262;3408727376985983;2
545173956102;3971677330374240;2
139087265072654;7907895679188990;2
68714766993166;3408591019114495;2
137437997369094;3404296051818495;2
137433685820940;7907894598074238;2
280920100046350;3439480156519936;2
26658861466371;1978082021372159;2
137434247595790;3408728449646335;2
133035647763982;7912328085438207;2
133035664541454;7943354929184767;2
67065507940102;3404191890472959;2
68719057504006;3404330412605439;2
66515747931910;3408727375937535;2
62666920363790;3408728458067711;2
259827123975;3973877434736894;2
9064510064399;8475278038851839;2
139637020886542;7943354660749056;2
281462038203916;6817454753906428;2
536867178246;3971678412536063;2
62667054581518;3404330412605439;2
26933601698567;3954085144363007;2
26933329331982;7943356808232958;2
66515752126214;3404330403168255;2
545457112839;3408591145992191;2
18137630574342;3971678547541564;2
67065898010124;7943082200333828;2
281474973501190;3439755034821632;2
66513595990790;3408694098329342;2
66515214993166;3404296043429630;2
62666911713038;3404330404216703;2
66513595991822;7907895410753278;2
133027192047374;7943356808232958;2
140186776438535;4249853789041151;2
278101397802510;7943354929184511;2
66520034510606;7943080052325888;2
62117827249934;7943080052326144;2
278171325763342;7934560716258816;2
219657765002524;15895574924556543;2
545440334598;3408589938032383;2
136888778428190;17012059455684128;2
66515202672140;7943079784873728;2
31881404286726;3404296051818238;2
16764991898371;4237621704327167;2
137433702663692;7943079782842367;2
62666911974926;7947752708308606;2
66515202672398;7943114411016062;2
18137357944334;7943354660749055;2
31335662159630;7912293457264639;2
136599235331847;2003431391814143;2
33534685415174;3404330404216575;2
62109501556486;3971678404145407;2
66515747931910;3408728450727679;2
66516142196486;3390997751988223;2
140737002013447;3953965019494655;2
244794656270;3404209205575295;2
34220142695187;15514367708651775;2
34357581648659;8758950952460543;2
136883946850062;3439514775256830;2
278171870432780;7943113329901438;2
62667578803724;3404329330442110;2
137434386335246;7912327004323680;2
268425168646;3444187709108479;2
133035781918495;17794980991008256;2
26933735917318;3971678411488510;2
67069253191438;3404330411556863;2
66515739281166;3408728449679231;2
66520034248454;3439480423907070;2
281370941656862;16950556062957816;2
536867178254;3404330411556863;2
26510684046083;1986947374969087;2
66515739281166;7943356806135550;2
68716842911494;3408728458067199;2
66515739281166;3404330411556606;2
66515743474438;3408728458067710;2
133027191983628;7907897827721215;2
66516154779406;3404296051818366;2
67065629574926;7934491995733758;2
545457112846;7943354660749054;2
137438945543950;7943079782842360;2
137434373752590;3404296051816703;2
281474155087630;7907895671848824;2
278171182632462;7907930038927102;2
549739234055;4235423898468351;2
124217417735967;16167634525616632;2
1095185079416;35604415629165543;3
139630964652156;35473556582384487;3
280367380315262;1692161336901180;3
279336556461694;1978034368773632;3
7692523157630;10980835574673278;3
281470918474814;1973636322262588;3
280642226764862;847736415354368;3
280921431111806;1692161334803992;3
281471186926719;1973636320165376;3
281466623507518;1973636322262588;3
280367346760766;1972536810634776;3
281470918474814;1973653567110780;3
280367380315198;1973636322197016;3
281470918474878;1978034358287896;3
132487109688382;1973639610596920;3
1095470169214;1978053761171068;3
139629623524478;1978035442515480;3
281468274048508;33913388388894769;3
519100632847;8742281641709439;3
279821619313726;1692164566711864;3
280917104426046;1692164566711352;3
280440094882878;847739636644920;3
137434895236220;1692163541204024;3
281470934988926;1696576632782456;3
140183691083326;1973637439437824;3
132488988736636;1695476035288096;3
2123846524028;12954475106860064;3
281354231285511;848702245928704;3
69268826162702;1973640080095000;3
281471155469374;1973639612103680;3
69265174314110;1696559459139196;3
139634186927230;1696559457042044;3
280371677396542;847739636579840;3
281471189023870;1973656790466048;3
62672130021436;35473556595277436;3
281470918473852;8729035754929688;3
280367111879742;1695477121056316;3
280367111879742;1692161343455036;3
280436068351502;1978051616209944;3
281466860223614;1973636320099896;3
280504787828287;847737489161728;3
281470918474814;1973636322262544;3
69261147782206;1973636313873948;3
140733430119550;1973636322262552;3
280436068351494;1978037658614784;3
280367111879743;847739637693976;3
1093037472830;1973636322000444;3
280916866637342;37017822822637068;3
281466589969983;847736415419928;3
280779665735230;1973637396004376;3
280367380315198;1978035434126872;3
280504787827774;1978054837435408;3
281471188744316;17454760041348632;3
53862346395166;8459671572479488;3
139084162677822;1695476037418552;3
545713305724;1695474961088124;3
66515202410270;8452804473404416;3
140733430119486;1973639612103680;3
280508814096510;3948375363714048;3
15523060334339;847739636416382;3
139668277967934;847737481756415;3
75858183993468;35472469968518712;3
2134843199;17740633054084926;3
1067168329848;6786306461892607;3
280367346514044;35472475397979672;3
69265411308670;1696579861773312;3
66515739543310;8450879790152704;3
280367348612222;1696577714355772;3
280358695271430;1696335921152255;3
1098406182015;1978055308295168;3
281470918474814;1973637388581888;3
281470884657276;1695477110963200;3
273765933085053;3675697567333392;3
280405768814339;847737482346044;3
279405275936878;1696576636937788;3
279886041742462;1973636320198268;3
281474945006654;1691062900784640;3
281470918474878;1973636320198200;3
34076775692414;1973636313611838;3
280916835991087;1973636322196992;3
280440126455591;847740175089200;3
1099478867004;35755031559137150;3
15514369687311;1978053763202684;3
13315413511943;1978054838484016;3
280508847650940;30968859603697272;3
139632725919518;8451962054344216;3
62667578805788;8450875475787264;3
139908795342366;847737209724616;3
281470934392607;281474980847368;3
67066975239294;1978051607821312;3
281471189024287;847739638201344;3
281471186910270;566262503996952;3
281471186910270;1692162410839576;3
280440904515331;283415890852960;3
280504787828350;847737488899644;3
280440126340158;1695472813538424;3
69265174305854;8729037908737660;3
34630422764574;8729037910835070;3
4945623129150;8450872392482044;3
66520437165598;17454760026391423;3
280440363319043;847739638201344;3
53321583232782;8459672661491326;3
280504787828239;1973656791972864;3
279405276199950;847739638218302;3
137434626799676;35472474250658791;3
280367380314236;35469158542179900;3
280436068089390;847738562903568;3
280436068089358;1973639544995344;3
281471723781246;1691057603935288;3
281471186910270;1691061834448408;3
68290994798095;847736415420286;3
68290994781710;566263586193214;3
280509080419342;1695476038466815;3
280440128421695;282580418264892;3
281466860239998;847736413355576;3
281471186910334;847739634548280;3
281470918474814;1973637387615768;3
280496738959111;848565010063456;3
280916833877054;847737480707612;3
280916867693630;847737480773180;3
62667836110972;8451976073772144;3
281466894056510;1973636382555672;3
280642226781703;1973639612103792;3
280367348874302;1696576622197776;3
280921399655438;1978054838483968;3
280504787565575;1973638538361056;3
280367346514044;17458075821079600;3
280367348874366;1978034433752064;3
280367348874366;1973636389305344;3
280642226781198;1978054838483968;3
280367348611198;1696559391997496;3
33106622823943;847736413093886;3
137433702663710;8452529057594368;3
280642226519166;1978053763169280;3
63767632035391;845538995942400;3
280371675282558;1973636313873944;3
281471189007422;1973637387615744;3
547593535039;1973637926043136;3
9893441313854;17736234973651838;3
138599068105735;847736415353912;3
280367348612222;1691061817080832;3
280504787811847;1978054838482976;3
69265441692734;1973636311515006;3
281471696534638;1696579861755904;3
281471629163532;3393122125819904;3
280504517278783;1973640073526784;3
281471186910270;1973639544994816;3
133590647640377;17177700343475577;3
280436068088878;1973639612103680;3
280436068351495;847739705261152;3
31333783373598;8451979301879312;3
9064518453022;8450878715952696;3
9064509998607;8733449966222908;3
280921432946814;1973636322262528;3
133035774053918;8459672662048312;3
280367380330620;17459158079471128;3
281471186910334;1973636311514652;3
280371675282558;1692161343454776;3
139634186927166;1691057513463320;3
67066419492926;1692161334738488;3
140735854452254;38002983626554880;3
281471189007486;1696559391997464;3
281471186910783;847738019200512;3
279397227331118;1973656774147120;3
68682483172103;1978328095882812;3
281470918474878;1973636319903356;3
281470918473854;1692157031677564;3
281470918491262;847736413322768;3
140733430119550;847736415157820;3
281470918474878;1978036581236240;3
137433702663966;8451979302829056;3
62667448846094;8459675884223488;3
280504785714703;1973636313873928;3
279534598913036;3957210262501376;3
280904570335513;3112756305326401;3
1099496832127;1973636322033436;3
139629589704824;35472474322140732;3
31877718882364;35472470027236988;3
1070276506611;8734574326446080;3
280916833877054;847736415158044;3
1073665504251;7045722268495872;3
281472819853432;3390945615214624;3
280372212153406;1692161335000636;3
281471725631612;1695472826121272;3
281471725632574;1973636387274288;3
280435797539902;1973636320165432;3
280642226781710;1695472816127024;3
281470884658302;1692161343422008;3
279405005651006;1972537884376600;3
279405276200574;846640125017624;3
280367111879742;1691079078805052;3
280509080418428;3943961159237144;3
281474033950495;282579609313024;3
281471186910782;38001884635479040;3
281471205801534;1695473814879232;3
280921450102535;848015044515840;3
279817609640221;4238675575140352;3
138809555320335;1973639545060864;3
139084397558846;1691082840571392;3
139909618536223;17736286544535299;3
139080135882876;17458071504583736;3
145819427865351;1978035234406284;3
280371677396094;3947264141490176;3
277622868966430;3948372293515264;3
280509116349966;1978605265360896;3
106649393854588;3393146818722848;3
1095470300287;1978034366675968;3
280367348643964;1696576640415744;3
279535546399005;8742281913626624;3
139767299209340;3947275851955200;3
139080102329405;4229853711562752;3
280508845800510;1978054835436544;3
280371405798526;1696576636976696;3
281470918474878;1973636389371416;3
32981306325118;1973636320198268;3
545054197518;8459671569366584;3
280440128174204;3948362494017024;3
140183674321020;17458057483549752;3
280921164774462;1691081209478192;3
280371677396094;1978037658680832;3
227598899839751;3948360000028168;3
264978244057214;1978051613687352;3
280921162677823;847739636383232;3
280921162677310;1691082285808656;3
280367080176766;1973636322262584;3
545457112847;8460758147366460;3
32981574884414;10980835566253886;3
280917102591022;847737489161752;3
159429170108729;17177700343433084;3
31331367191303;4229834148642622;3
280504519392783;1978054837435392;3
281466589969535;1978051613588480;3
280509082795527;1978053764741216;3
281471186910270;1973636313611804;3
280916867693631;847737480511000;3
281466623523966;1973637395938832;3
280921162677310;1695476035288064;3
1095721826424;34918316158414460;3
26933324875278;8459671569366072;3
280509086989830;566264728550400;3
18678792193550;8475061510393598;3
2173203979577;16111199984679168;3
280641989787167;1974189292403712;3
33258323352734;37861145561218560;3
1097332439164;4229847128211064;3
281471189024286;1695474963478528;3
279542714924094;57991503099609088;3
26938022494983;4229837933723392;3
279817592798270;1695476038401040;3
278159672014872;3390952110551040;3
247386865203452;4238684131450880;3
1095470169212;1978054836977176;3
280371406863486;1973639603698688;3
280642226764862;1695476030011392;3
280917104671806;1973655714561592;3
280436068335142;847740242198040;3
281471186925688;35472470018784824;3
137430837000316;34918316158418552;3
281470917425212;1692161343415928;3
280367380330620;35473559818567192;3
66515739281167;8459675880586808;3
280367380315198;1973637387353660;3
280921162677310;1973655714561040;3
281470935383103;845528768413468;3
279817322249342;1696562678267448;3
280440363433731;845532553493552;3
280371643841598;1691062900309504;3
279543252024838;1973637993152048;3
280509032251143;1978051608920063;3
281471189023758;846640663395440;3
140616742929159;848015052209920;3
70368642564353;846082551676703;3
277210327883516;71510619342240768;3
280436068351502;1695476038401024;3
280504787827726;1978047301844016;3
280921162660926;1978036566523448;3
280371677396094;1696576636907132;3
1091393058940;3947272627289724;3
139637029275166;4225439358746112;3
281470920326270;1978051614145648;3
280440396872711;847739636645376;3
133026109851166;8459675883240968;3
279547043675166;1695472813505552;3
280440126322750;1973638469517180;3
140183557062207;845532553510400;3
31883950693406;40117360047570460;3
280504787565598;1978053747964960;3
139909066684542;3947258663812096;3
280367111896190;1695462092963388;3
139634186927230;1695472815602704;3
280921164774414;1978054838484064;3
281471205801084;3947274778213376;3
140183674304636;17458074730527792;3
62667448583966;8451962651491328;3
140183676140606;1695476035255344;3
31028873661959;1973656791023224;3
280921162660926;1973656791973376;3
280435799915534;1691060808350736;3
279817358163006;1972557279362616;3
279336587902014;1696562671943192;3
139084179455551;1973639543488120;3
280921162660990;1973638469746200;3
280509116087358;1973653569175064;3
280406003564039;847739637677616;3
280917138242622;1695476037352448;3
280921431096446;1978053744294960;3
279821921582142;1691061898869760;3
280440126323774;847739636579896;3
280508847914022;847738563361792;3
281466860502078;847737488899644;3
281470918474878;1973636319903292;3
281470918474878;1973636320165436;3
281470918475326;847739636645376;3
280371406847102;847736413060668;3
281470918474814;847736415419928;3
280435799653998;847739636579840;3
279817592798758;565163512462872;3
281054543380006;1973639543421952;3
278168325355646;1695477125250616;3
280367348612222;1692181813689360;3
281466860239998;1978054837435392;3
281471155207294;1973653569174544;3
280641988729886;847737209732824;3
280371408697468;17459158087597592;3
280371677132924;17459158079471104;3
281466860240510;1973639535099392;3
280505375201030;3947277735378440;3
139633918491710;847736406769212;3
281471153092668;1695478201613312;3
139629891959870;1696572325166648;3
280921431096382;1695476037352960;3
280921433209982;1695472816159792;3
281054306647710;36735245696777240;3
1069423660572;34933745981061120;3
1086594092604;35218523789719552;3
139634186927230;1976951031888896;3
281471159664135;847739705243648;3
137430868720764;1695472813538940;3
139629623516222;847738562625052;3
280133991073551;4229854648598272;3
212201702718590;1973636319903292;3
31331501672206;7896720542202896;3
139702520659519;847739636383288;3
280921162660990;1973639543488060;3
280508845816958;1973638467649048;3
281470918474878;1692161343389240;3
281470918474814;1692161343192636;3
280371406862460;1973639608499772;3
280508845800510;1973637387353628;3
139771357445695;847736415452792;3
281471155469839;847737482329600;3
281470918474814;1973637388647936;3
280436065975822;847736406752792;3
280917104671806;1972532515667512;3
62667583063822;8460775395851776;3
137437997369118;8733437099736576;3
280371406862460;3943962226146816;3
140733698555006;1691076935024240;3
280646286851134;1695476038434048;3
280440094882878;1978050525723704;3
281470920325246;1978036514126864;3
280440126078014;1973639543488024;3
536854595359;17466875137981440;3
280921433193534;1973639536066048;3
124240755701886;1978034366676540;3
280921162660926;1973639543422520;3
139633917443134;1691074769092152;3
279336285928494;1978054836977176;3
280371406847102;1692164566777404;3
280436068351495;847740242198112;3
139908796397692;17458058573839996;3
280504821382206;1978054836977160;3
280504787565695;1973636320198264;3
281470918473852;35750636748766744;3
280916834139198;1973636320165436;3
281470918474814;1973636311514684;3
281466860239998;1972534644211216;3
